title,price,original_price,discount,link,image_url,category,crawled_at
"서울우유 1급A우유, 2.3L, 1개",5980,5980,0,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,골드박스,2025-05-29 16:15:14
"백설 갈색설탕, 1kg, 1개",2450,2880,14,https://www.coupang.com/vp/products/475749?itemId=2382963479&vendorItemId=3000125653&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9688/26f9310316c4e2bc4cdd2a0f7ca5f12477546a9b2ec2893d7f6512dccbb9.jpg,골드박스,2025-05-29 16:15:14
"국내산 깐쪽파, 200g, 1개",2650,2650,0,https://www.coupang.com/vp/products/4778232644?itemId=6106533893&vendorItemId=73402884198&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4215368233178-d1de6af8-4daf-49ae-a225-d7061754098e.jpg,골드박스,2025-05-29 16:15:14
"국내산 양파(햇), 1kg (대), 1개",2690,2690,0,https://www.coupang.com/vp/products/7384682800?itemId=19079426426&vendorItemId=86201850372&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2181774229270366-bdc80c70-69ea-439e-9002-236b438ad24a.jpg,골드박스,2025-05-29 16:15:14
"돌 스위티오 바나나, 1kg 내외, 1개",3990,3990,0,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,골드박스,2025-05-29 16:15:14
"세도농협 GAP 인증 대추방울토마토, 1kg, 1박스",6090,6090,0,https://www.coupang.com/vp/products/327206043?itemId=1046983315&vendorItemId=5510129601&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1307420743692944-44eee166-ba0b-47c2-bffb-05a1627221d2.jpg,골드박스,2025-05-29 16:15:14
"백설 하얀설탕, 400g, 1개",1880,1880,0,https://www.coupang.com/vp/products/8167311617?itemId=19100056742&vendorItemId=77177049100&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/860b/b0afc66a308a8aebe50810089cc232a6364d87c27357b3d622ca97d3a2c2.jpg,골드박스,2025-05-29 16:15:14
"서울우유 후레쉬 밀크, 900ml, 2개",3780,3780,0,https://www.coupang.com/vp/products/7851339582?itemId=21401397126&vendorItemId=88458014364&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/236211685074546-0b2286ce-1191-4fa1-8f39-b9b4acab42e3.jpg,골드박스,2025-05-29 16:15:14
"탐사 베이킹소다 주방세제 레몬, 780ml, 1개",2760,4300,35,https://www.coupang.com/vp/products/323587276?itemId=19584756596&vendorItemId=86692223904&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/d05f/703cd147f60d9e272cdacb625f93f14a2224604c62c0d43de94df2a86675.jpg,골드박스,2025-05-29 16:15:14
"국내산 브로콜리, 1개입, 1개",2490,2490,0,https://www.coupang.com/vp/products/4874444452?itemId=6339533155&vendorItemId=73634892675&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/84438627163531-704bd851-3a88-4969-b0be-8c37a6f040b8.jpg,골드박스,2025-05-29 16:15:14
"청정원순창 양념듬뿍 쌈장, 500g, 2개",4660,10800,56,https://www.coupang.com/vp/products/8439164313?itemId=20573011029&vendorItemId=85320879335&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/147357775225296-82fc9abb-0107-4c85-8fd7-ed83bd1bb62d.png,골드박스,2025-05-29 16:15:14
"오뚜기옛날 국수 소면, 900g, 1개",3300,3680,10,https://www.coupang.com/vp/products/1258985?itemId=5473304&vendorItemId=3037161571&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/149530801651170-f41b322a-4778-44de-b6b8-ddefabde8fc9.png,골드박스,2025-05-29 16:15:14
"오뚜기 사과식초, 900ml, 1개",2940,3180,7,https://www.coupang.com/vp/products/439971?itemId=23838245607&vendorItemId=3037379884&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d5df/7b2cef54ad6c8f3218e7119388ff6de6f573cb3b207ece3fd5b4a98a9191.jpg,골드박스,2025-05-29 16:15:14
"매일바이오 무가당 플레인, 85g, 4개입, 2개",3990,3990,0,https://www.coupang.com/vp/products/1477952039?itemId=23391912362&vendorItemId=90419546700&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/4fb8/b0b923cd767da593a065c8a8e894d7d1ef9742b541dd64a0c4b8163e0a06.jpg,골드박스,2025-05-29 16:15:14
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,골드박스,2025-05-29 16:15:14
"쓰리엠 이어플러그, 1개, 6개입",1700,1700,0,https://www.coupang.com/vp/products/145214092?itemId=3430168184&vendorItemId=89606583421&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7e14/ee6b51d45ba1236c0cddf3fe9032c940018d04f04dc788600b78048c4e36.jpg,골드박스,2025-05-29 16:15:14
"비비드키친 저당 오리엔탈 드레싱, 210g, 1개",3050,3050,0,https://www.coupang.com/vp/products/7295510220?itemId=18656054253&vendorItemId=85790784658&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/04/25/17/1/395de04e-b0a5-45a0-9949-158dba888fb5.jpg,골드박스,2025-05-29 16:15:14
"짜파게티 140g, 5개",4980,4980,0,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8020/1a48f0944dc09e0992c23a519a62165dac58a421909f7876f84fde347ec1.jpg,골드박스,2025-05-29 16:15:14
"풀무원 무농약 특등급 국산콩 콩나물, 200g, 1개",1950,1950,0,https://www.coupang.com/vp/products/5842439886?itemId=19871634974&vendorItemId=86972343432&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/50942090258878-26c55510-7616-45a4-b847-b64f89387346.jpg,골드박스,2025-05-29 16:15:14
"해표 카놀라유, 900ml, 1개",4680,9900,52,https://www.coupang.com/vp/products/988704?itemId=18877618217&vendorItemId=3000080376&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/79425119769810-e0094c13-efd7-4d88-b943-9cbd6487fa43.png,골드박스,2025-05-29 16:15:14
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1325556246748774-62640b15-4228-456d-bea1-9da2628fbd52.jpg,골드박스,2025-05-29 16:15:14
"아리얼 스트레스 릴리빙 퓨어풀 클렌징 티슈, 80매입, 1개",3800,8900,57,https://www.coupang.com/vp/products/4343134537?itemId=19582065875&vendorItemId=3026283558&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/131551776415713-2ecd70f9-8f0f-40f5-ae0f-8c491ade8df3.png,골드박스,2025-05-29 16:15:14
"프릴 시크릿오브 베이킹소다 주방세제 퓨어레몬향 리필, 1L, 1개",4720,9500,50,https://www.coupang.com/vp/products/225949728?itemId=151853677&vendorItemId=84336358567&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/67903760395832-d414b0ab-9934-4a1c-b799-3a8bad3ee9ec.jpg,골드박스,2025-05-29 16:15:14
"친환경 새송이버섯, 400g, 1개",2590,2590,0,https://www.coupang.com/vp/products/2234213912?itemId=3812955383&vendorItemId=71797851534&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7866639772565393-337460eb-8e2d-4353-a98a-2e9ee42eb349.jpg,골드박스,2025-05-29 16:15:14
"더블에이 복사용지 80gsm, A4, 100개",2100,2100,0,https://www.coupang.com/vp/products/264493817?itemId=2558877&vendorItemId=3000216896&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/41006526451471-89a0d77f-c06d-4166-bc7a-5b9096ad524c.jpg,골드박스,2025-05-29 16:15:14
"청정원 두번달여 더 진한 진간장, 1.7L, 1개",5540,9890,43,https://www.coupang.com/vp/products/6988712167?itemId=19356838873&vendorItemId=71264859094&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/38025345060180-93aeffbe-8aa0-4776-92e5-c9803a9e8600.jpg,골드박스,2025-05-29 16:15:14
"블리스텍스 립 메덱스 립밤, 7g, 1개",3000,4000,25,https://www.coupang.com/vp/products/7757904652?itemId=2071304945&vendorItemId=71587567008&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/b0d0/2daa9a859d0fb846f0908fd0fa9e522a03b28a6d3d47fbca1a6218ffda95.jpg,골드박스,2025-05-29 16:15:14
"풀무원 소가 찌개두부, 300g, 2개",2600,2600,0,https://www.coupang.com/vp/products/7367990037?itemId=18999057717&vendorItemId=86124100942&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/793268406136170-ea929351-081c-4b6e-b315-f8d3d417fd19.jpg,골드박스,2025-05-29 16:15:14
"서울우유 목장의 신선함이 살아있는 우유, 1L, 1개",3640,3700,1,https://www.coupang.com/vp/products/130180788?itemId=383114021&vendorItemId=3930089568&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5804042710666856-9fc2caba-7538-4610-88cc-c84546c71b65.jpg,골드박스,2025-05-29 16:15:14
"도브 뷰티 너리싱 바디워시, 1kg, 1개",6200,14900,58,https://www.coupang.com/vp/products/7354584016?itemId=19910732950&vendorItemId=3120138809&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1058906389078780-e4c465fa-1725-4967-96b2-00ec63195f9a.jpg,골드박스,2025-05-29 16:15:14
"크래미, 90g, 2개",2080,2080,0,https://www.coupang.com/vp/products/7790901348?itemId=24455884602&vendorItemId=91469645513&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/923309bc-af9f-44ef-91dc-6935d0fb6ee43339386989136352378.png,골드박스,2025-05-29 16:15:14
"곰곰 스테비아 대추방울토마토, 500g, 1팩",4990,4990,0,https://www.coupang.com/vp/products/6101896267?itemId=17397278390&vendorItemId=84566737697&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8506343438264159-861f5245-7306-47e6-a234-dacb800957cf.jpg,골드박스,2025-05-29 16:15:14
"하인즈 토마토 케찹, 650g, 1개",4170,5080,17,https://www.coupang.com/vp/products/6714158527?itemId=15923826007&vendorItemId=4086032287&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7baa/a3bfdb9a9b4cefaf3aab20cf94f6012a7aa42ed7d782eb1e4b23cc987f89.jpg,골드박스,2025-05-29 16:15:14
"크린손 크린 위생장갑 알뜰형, 500개입, 1개",3990,10000,60,https://www.coupang.com/vp/products/2321304347?itemId=4008819646&vendorItemId=87967442432&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/8100/25fde5bea9c8855439f9c0bc4038bfc00751b888fea1110ab38e6d40f640.jpg,골드박스,2025-05-29 16:15:14
"코멧 깨끗한 천연펄프 키친타월, 150매, 8개",6590,11500,42,https://www.coupang.com/vp/products/169280610?itemId=484461411&vendorItemId=4220116848&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/220355938993817-426c516f-3322-47fd-ae69-25eb5ee783db.jpg,골드박스,2025-05-29 16:15:14
"프릴 시크릿오브 베이킹소다 퓨어레몬향 주방세제, 700ml, 1개",4700,9500,50,https://www.coupang.com/vp/products/7414746733?itemId=19375093900&vendorItemId=85318863581&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/5197/963b3b3cf9045f3e10159c71986b13990424f0322e9e0bc2569f46f3ffb8.jpg,골드박스,2025-05-29 16:15:14
"육개장 사발면 86g, 6개",5280,5280,0,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/51586520879333-fe463e3d-3f2a-4d39-909e-b68f8dd1ba75.jpg,골드박스,2025-05-29 16:15:14
"곰곰 대추방울토마토, 2kg, 1개",9860,9860,0,https://www.coupang.com/vp/products/7665795956?itemId=18529457059&vendorItemId=87991288979&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5399994035114890-84e8e38a-207b-48b8-bd43-ae3d73663e77.jpg,골드박스,2025-05-29 16:15:14
"코멧 니트릴장갑 화이트, 중(M), 100개입, 1개",5790,20900,72,https://www.coupang.com/vp/products/5471859034?itemId=8410641923&vendorItemId=75698278665&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/412588721492345-64357959-8537-4005-bb83-0d0b41a9d38e.jpg,골드박스,2025-05-29 16:15:14
"오뚜기 고소한 골드 마요네즈, 800g, 1개",6120,8680,29,https://www.coupang.com/vp/products/7677600227?itemId=16523210374&vendorItemId=3000044040&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1067610167529577-e90c36e9-173f-4873-8cab-15d820dab6e7.jpg,골드박스,2025-05-29 16:15:14
"남양유업 맛있는 우유 GT, 900ml, 2개",4900,4980,1,https://www.coupang.com/vp/products/172859237?itemId=927595361&vendorItemId=5303832682&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/de2f/48ec3e3c110f2bd6bd6f4071a3d8b3b97e72d719955be635f1c5bb3616c5.jpg,골드박스,2025-05-29 16:15:14
"스카치 벌레막이 방충망 물구멍 밴드 10p, 1개",2400,2400,0,https://www.coupang.com/vp/products/8165402155?itemId=14383424732&vendorItemId=3000272085&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1222572885557695-e30407c2-2c8d-4f73-95f2-04035f084922.png,골드박스,2025-05-29 16:15:14
"오뚜기 양조식초, 1.8L, 2개",4600,4900,6,https://www.coupang.com/vp/products/840193?itemId=5532150&vendorItemId=84993756488&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/147211420165391-177a2b26-dfb2-4e6d-a803-109f67119c56.png,골드박스,2025-05-29 16:15:14
"코멧 손이 편한 위생장갑, 1개, 500개입",3590,5400,33,https://www.coupang.com/vp/products/8255612928?itemId=23774321269&vendorItemId=90798555812&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/526942403074766-9f48cebd-764c-49c0-b77a-76a38de541f2.jpg,골드박스,2025-05-29 16:15:14
"폰타나 카르니아 베이컨 앤 머쉬룸 크림 파스타 소스, 430g, 1개",5800,11170,48,https://www.coupang.com/vp/products/7235511528?itemId=16249804316&vendorItemId=3008200346&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/bab5/3d6c14e625ec9e7e4ca9cbb1f37dc80bfe01efd9029766fd82da7a3cbc3d.jpg,골드박스,2025-05-29 16:15:14
"청정원순창 쇠고기 볶음 고추장, 60g, 3개",4870,9500,48,https://www.coupang.com/vp/products/96602?itemId=188792&vendorItemId=3000138172&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1767735073997636-16ee4fe3-0d78-431d-8a54-4c7d9240f510.png,골드박스,2025-05-29 16:15:14
"해표 콩기름 식용유, 1.5L, 1개",5580,7500,25,https://www.coupang.com/vp/products/487322?itemId=41045&vendorItemId=3000014845&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120390853915220-37acdc56-dc22-44c8-836f-e11c55a85fdb.jpg,골드박스,2025-05-29 16:15:14
"백설 요리 올리고당, 700g, 2개",5620,8560,34,https://www.coupang.com/vp/products/8180483145?itemId=24271707332&vendorItemId=91288215191&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ae95/6091f900da9c8460fc4ffa34bc5dca981ea963e0e900194fcef06a9e7338.png,골드박스,2025-05-29 16:15:14
"비비드키친 저칼로리 데리야끼 소스, 285g, 1개",3050,3050,0,https://www.coupang.com/vp/products/7124439770?itemId=17846109210&vendorItemId=85009617242&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/33569233788076-2a14fc4b-0725-4390-8bed-bd842eee649d.jpg,골드박스,2025-05-29 16:15:14
"오뚜기 열라면, 10개",6820,7160,4,https://www.coupang.com/vp/products/6930792814?itemId=18922175270&vendorItemId=85320061647&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5620157596761903-4c477657-b75b-419b-b5b1-72c37d236543.jpg,일반,2025-05-29 16:15:25
"육개장 사발면 86g, 6개",5280,5280,0,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/51586520879333-fe463e3d-3f2a-4d39-909e-b68f8dd1ba75.jpg,일반,2025-05-29 16:15:25
"신라면 120g, 10개",8140,8140,0,https://www.coupang.com/vp/products/7958974?itemId=1035120754&vendorItemId=84993760041&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/352444067252554-c88e6623-3dfe-451e-805e-45647c6f9e8c.jpg,일반,2025-05-29 16:15:25
"국내산 애호박, 1개입, 1개",990,990,0,https://www.coupang.com/vp/products/4697181411?itemId=5911958981&vendorItemId=73210037770&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/438319943630087-5f42d558-1a49-4634-8dcc-cfe7ba66a482.jpg,일반,2025-05-29 16:15:25
"팔도비빔면 130g, 10개",6520,8600,24,https://www.coupang.com/vp/products/7075663719?itemId=23376528693&vendorItemId=85296814399&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f128/7c1bdadde0082be2e456d3846374af4a9b35c547f90adf4d4eb2655b06fe.jpg,일반,2025-05-29 16:15:25
"짜파게티 140g, 5개",4980,4980,0,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8020/1a48f0944dc09e0992c23a519a62165dac58a421909f7876f84fde347ec1.jpg,일반,2025-05-29 16:15:25
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-05-29 16:15:25
"오뚜기 참깨라면 115g, 8개",7600,9360,18,https://www.coupang.com/vp/products/5587158187?itemId=18170675083&vendorItemId=85320061348&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0037/2f70baf07333c61c91720037dddaa016a0067b237f9a727f48e3d40f277c.jpg,일반,2025-05-29 16:15:25
"오뚜기 토마토 케챂, 300g, 1개",1300,1980,34,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,일반,2025-05-29 16:15:25
