title,price,original_price,discount,link,image_url,category,crawled_at
"돌 스위티오 바나나, 1kg 내외, 1개",3980,4980,20,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,골드박스,2025-03-09 08:12:20
"오뚜기 고소한 골드 마요네즈, 300g, 1개",3190,3980,19,https://www.coupang.com/vp/products/7677600227?itemId=922401606&vendorItemId=3000044038&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/0640/ad9702c75f6f08563cb2acd055c22d873290a41e8f9aea3a09884abc05c9.jpg,골드박스,2025-03-09 08:12:20
"탐사 베이킹소다 주방세제 레몬, 780ml, 1개",2890,4300,32,https://www.coupang.com/vp/products/323587276?itemId=19584756596&vendorItemId=86692223904&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/d05f/703cd147f60d9e272cdacb625f93f14a2224604c62c0d43de94df2a86675.jpg,골드박스,2025-03-09 08:12:20
"국내산 브로콜리, 2개입, 1개",3590,6550,45,https://www.coupang.com/vp/products/4874444452?itemId=6339533080&vendorItemId=73634892616&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6539184090367957-5d4b8623-bd82-495f-84c7-141be0c6a73b.jpg,골드박스,2025-03-09 08:12:20
"오뚜기 토마토 케챂, 800g, 1개",4020,4680,14,https://www.coupang.com/vp/products/35267?itemId=95698&vendorItemId=3000044029&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7906/d05b5a1cd3355afd6eb7050f2445ad42a703d9d297720195b79bb20023ab.jpg,골드박스,2025-03-09 08:12:20
"국내산 흙당근, 1kg, 1개",4380,6480,32,https://www.coupang.com/vp/products/1771785217?itemId=3016815201&vendorItemId=71004989271&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/442466391635115-149e0b46-5169-41be-8baf-0ca8a59b1551.png,골드박스,2025-03-09 08:12:20
"국내산 가지, 1개, 1개입",1450,1920,24,https://www.coupang.com/vp/products/6201953323?itemId=12311272580&vendorItemId=79581434642&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9634219657115489-650bf632-8c7c-437e-8791-536cc2320e91.jpg,골드박스,2025-03-09 08:12:20
"백설 갈색설탕, 1kg, 1개",2610,2880,9,https://www.coupang.com/vp/products/475749?itemId=2382963479&vendorItemId=3000125653&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9688/26f9310316c4e2bc4cdd2a0f7ca5f12477546a9b2ec2893d7f6512dccbb9.jpg,골드박스,2025-03-09 08:12:20
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/103469162211679-40e3631a-d775-4c26-a311-204294bdbfb7.jpg,골드박스,2025-03-09 08:12:20
"국내산 청양고추, 300g, 1개",2970,4320,31,https://www.coupang.com/vp/products/6126564793?itemId=11651921970&vendorItemId=78926356481&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/a2d3/fe18c24ec711eb3625633e47c96b07f5193282592b1ef4cbb1a2fd97589f.jpg,골드박스,2025-03-09 08:12:20
"풀무원 크고 단단한 두부, 1kg, 1개",2980,3980,25,https://www.coupang.com/vp/products/7196800508?itemId=17238036837&vendorItemId=84409649488&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/20108337541861-2a7bd560-0cdf-480f-ab64-db64e233c0f6.jpg,골드박스,2025-03-09 08:12:20
"남양유업 맛있는 우유 GT, 900ml, 1개",2970,2970,0,https://www.coupang.com/vp/products/172859237?itemId=494008839&vendorItemId=84302367915&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7d2e/cd4e222d5324db9b5eacb15b66809b63da68c5cf0ef5ec9ab01db7ac9dc3.jpg,골드박스,2025-03-09 08:12:20
"육개장 사발면 86g, 6개",4680,5040,7,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/da86/f3d462666c6828c0e15a95d83191ed9f49323aafe6b50ab3bba1bfb2e849.jpg,골드박스,2025-03-09 08:12:20
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,골드박스,2025-03-09 08:12:20
"버넬 고농축 섬유유연제 와일드 로즈 본품, 900ml, 1개",3920,9600,59,https://www.coupang.com/vp/products/7863187821?itemId=21462868477&vendorItemId=85362711178&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1069352372914660-ad135b05-a424-4547-9127-b8331fcaa196.png,골드박스,2025-03-09 08:12:20
"스카트 유리 거울 세정 청소티슈, 1개",3500,5900,40,https://www.coupang.com/vp/products/7217431210?itemId=21391991346&vendorItemId=90464521326&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e379/260afa64f87ebe9d528093c200e8c4d24ba06636233bac12c2075a50ac82.jpg,골드박스,2025-03-09 08:12:20
"오뚜기 사과식초, 900ml, 1개",2880,3180,9,https://www.coupang.com/vp/products/439971?itemId=23838245607&vendorItemId=3037379884&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8594975862695267-c40c9fd4-3c26-49cd-a629-7ac4263686ee.jpg,골드박스,2025-03-09 08:12:20
"풀무원 크고 단단한 두부, 500g, 1개",2500,2500,0,https://www.coupang.com/vp/products/7196800508?itemId=18181850396&vendorItemId=85330851237&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2023/03/09/18/3/c839207f-3d5f-4aad-a302-04f3b34e288c.jpg,골드박스,2025-03-09 08:12:20
"도브 뷰티 너리싱 바디워시, 1kg, 1개",6030,13900,56,https://www.coupang.com/vp/products/7354584016?itemId=19910732950&vendorItemId=3120138809&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/890b/8699da9893f187c13088b2cfcd292297089eb399a98a41cb58018376567c.jpg,골드박스,2025-03-09 08:12:20
"프릴 시크릿오브 베이킹소다 주방세제 퓨어레몬향 리필, 1L, 1개",4590,9500,51,https://www.coupang.com/vp/products/225949728?itemId=151853677&vendorItemId=84336358567&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d5cc/49e5c95ec9243ba4c704b5a7a15e5311af489aff85193800ea25e2bc1d31.jpg,골드박스,2025-03-09 08:12:20
"크린손 크린 위생장갑 알뜰형, 500개입, 1개",3990,10000,60,https://www.coupang.com/vp/products/2321304347?itemId=4008819646&vendorItemId=87967442432&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/8100/25fde5bea9c8855439f9c0bc4038bfc00751b888fea1110ab38e6d40f640.jpg,골드박스,2025-03-09 08:12:20
"삼립 56시간 저온숙성 탕종 찰 숙식빵, 420g, 1개",2880,2880,0,https://www.coupang.com/vp/products/7000118912?itemId=17163971844&vendorItemId=84336357270&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/794856177527975-26e10efe-3299-49fd-834d-e22840f08b88.jpg,골드박스,2025-03-09 08:12:20
"온더바디 발을씻자 코튼 풋샴푸 프레쉬레몬민트향, 1개입, 1개, 385ml",4900,11900,58,https://www.coupang.com/vp/products/116651697?itemId=23220303309&vendorItemId=88341541079&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/934691833774955-7be9cd7a-d528-4124-aafc-882fc1ff866a.jpg,골드박스,2025-03-09 08:12:20
"모나미 중간글씨용 네임펜 Fine, 흑색, 12개",5490,10800,49,https://www.coupang.com/vp/products/58056703?itemId=201443452&vendorItemId=3478315079&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/412653593420164-67bf3b3c-f079-49b4-850d-370dddfa46f1.jpg,골드박스,2025-03-09 08:12:20
"코멧 깨끗한 천연펄프 키친타월, 150매, 8개",6460,11500,43,https://www.coupang.com/vp/products/169280610?itemId=484461411&vendorItemId=4220116848&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/220355938993817-426c516f-3322-47fd-ae69-25eb5ee783db.jpg,골드박스,2025-03-09 08:12:20
"아이깨끗해 항균 폼 핸드솝 순 파우더향 리필, 600ml, 1개",5160,13900,62,https://www.coupang.com/vp/products/8392322?itemId=24297077299&vendorItemId=80898220518&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/1276/956018acad1e5614465f9414cf622bb72601ca3bea3fc2c3807ce650c23a.jpg,골드박스,2025-03-09 08:12:20
"하인즈 토마토 케찹, 650g, 1개",4100,5080,19,https://www.coupang.com/vp/products/6714158527?itemId=15923826007&vendorItemId=4086032287&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7baa/a3bfdb9a9b4cefaf3aab20cf94f6012a7aa42ed7d782eb1e4b23cc987f89.jpg,골드박스,2025-03-09 08:12:20
"펜맥스 유성 스마트 네임펜 F, 검정색, 12개",3510,8400,58,https://www.coupang.com/vp/products/1197911649?itemId=2181958417&vendorItemId=70180009790&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/cfdd/036e47ac640b96cae7fc197122e202753007046e7c63f3b35a1c72356d78.jpg,골드박스,2025-03-09 08:12:20
"간편한 셀러리 스틱, 150g, 1개",1650,2190,24,https://www.coupang.com/vp/products/5569498704?itemId=8864453245&vendorItemId=76151156185&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/12887448188039-496e9955-132a-45a2-949d-297462c9e556.jpg,골드박스,2025-03-09 08:12:20
"오리온 초코파이 정, 468g, 1개",4090,4800,14,https://www.coupang.com/vp/products/9073375?itemId=10999351&vendorItemId=3000239081&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/c500/7ef01f857c3b196263da2f28550808bd4091fe3f4efdde24194d79696dbb.jpg,골드박스,2025-03-09 08:12:20
"남양유업 맛있는 우유 GT, 900ml, 2개",4980,5880,15,https://www.coupang.com/vp/products/172859237?itemId=927595361&vendorItemId=5303832682&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/de2f/48ec3e3c110f2bd6bd6f4071a3d8b3b97e72d719955be635f1c5bb3616c5.jpg,골드박스,2025-03-09 08:12:20
"서울우유 목장의 신선함이 살아있는 우유, 1L, 1개",3640,3700,1,https://www.coupang.com/vp/products/130180788?itemId=383114021&vendorItemId=3930089568&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5804042710666856-9fc2caba-7538-4610-88cc-c84546c71b65.jpg,골드박스,2025-03-09 08:12:20
"코멧 니트릴장갑 화이트, 중(M), 100개입, 1개",5790,20900,72,https://www.coupang.com/vp/products/5471859034?itemId=8410641923&vendorItemId=75698278665&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/412588721492345-64357959-8537-4005-bb83-0d0b41a9d38e.jpg,골드박스,2025-03-09 08:12:20
"백설 흑설탕, 1kg, 1개",2470,2980,17,https://www.coupang.com/vp/products/8332630500?itemId=1181030&vendorItemId=3000125681&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/bb06/74ee3d18002ae4e7ad2e0d477ede0de00c26046b0fca3632348c0f0b6d2c.jpg,골드박스,2025-03-09 08:12:20
"청정원순창 양념듬뿍 쌈장, 500g, 2개",4900,10800,54,https://www.coupang.com/vp/products/8439164313?itemId=20573011029&vendorItemId=85320879335&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/377776256617083-8901403b-0718-46ad-a441-f0ca46e14870.jpg,골드박스,2025-03-09 08:12:20
"스위티오 Dole 바나나, 1.2kg 내외, 1개",5290,5970,11,https://www.coupang.com/vp/products/218520566?itemId=12538585521&vendorItemId=79807000363&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3720263472923278-81cd6153-984a-4a2c-97a4-b410840f745a.jpg,골드박스,2025-03-09 08:12:20
"아리얼 스트레스 릴리빙 퓨어풀 클렌징 티슈, 80개입, 1개",4590,8900,48,https://www.coupang.com/vp/products/4343134537?itemId=19582065875&vendorItemId=3026283558&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/964929836737190-b74c7de7-f846-4d56-be6b-a3ae31a077c8.jpg,골드박스,2025-03-09 08:12:20
"해표 콩기름 식용유, 900ml, 1개",4390,5200,15,https://www.coupang.com/vp/products/487322?itemId=21364582514&vendorItemId=3000014844&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/b46f/7aa7fd4f651be59f36a40c8ddf09fde7f42b8c976a78146ff5528aa11c77.jpg,골드박스,2025-03-09 08:12:20
"모나미 중간글씨용 네임펜 세트, 혼합색상, 12개",4710,9600,50,https://www.coupang.com/vp/products/7230254748?itemId=18344670748&vendorItemId=3008519909&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/183172491975249-337fb4b0-5a5c-49b9-99bb-ab084bfc94c4.jpg,골드박스,2025-03-09 08:12:20
"크리오 덴티메이트 시즌2 초극세모 칫솔, 10개입, 1세트",5900,13900,57,https://www.coupang.com/vp/products/295455246?itemId=19766859575&vendorItemId=5310365202&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2047/4c2cae835dee9397449b2c8076af8a26ac3ce29d02ca2ba505574a876731.jpg,골드박스,2025-03-09 08:12:20
"폰타나 홀그레인 머스타드, 200g, 1개",4980,9000,44,https://www.coupang.com/vp/products/6072397468?itemId=11216979835&vendorItemId=70598642817&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7f02/83f54bcf26fd0d0f865db68090d868ae81ce12b8a8873fcf622921b7f9a0.jpg,골드박스,2025-03-09 08:12:20
"국내산 절단대파, 500g, 1개",2990,2990,0,https://www.coupang.com/vp/products/5125076015?itemId=7009507635&vendorItemId=74301753439&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6946994003079-0f7f7ece-6e58-4111-af7d-ab96b80007b6.jpg,골드박스,2025-03-09 08:12:20
"새미네부엌 겉절이 양념, 90g, 2개",2980,4080,26,https://www.coupang.com/vp/products/5269818162?itemId=9770551499&vendorItemId=85321168762&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/5aa4/d18f6c130dc25c165cab5c2ffa1f9f345ed0edad19acd38de0aeff601371.jpg,골드박스,2025-03-09 08:12:20
"요플레 플레인 멀티, 85g, 8개",4260,6980,38,https://www.coupang.com/vp/products/4986663036?itemId=6647002324&vendorItemId=73940817577&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/551688446261820-3243ef15-70c0-43f5-a289-65afd25a966c.JPG,골드박스,2025-03-09 08:12:20
"솔리몬 스퀴즈드 레몬즙, 990ml, 1개",4930,5710,13,https://www.coupang.com/vp/products/7473901049?itemId=1023410316&vendorItemId=5464495424&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6f7b/96c979a3efed6cbb72bcc10dafeba9b2e41175add9c531bad6b222b56934.jpg,골드박스,2025-03-09 08:12:20
"신라면 120g, 10개",7800,7800,0,https://www.coupang.com/vp/products/7958974?itemId=1035120754&vendorItemId=84993760041&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/1040/a361ea9f2bcd71c916b1eca1b90844f009a9d4d7f40f681978033fdc1163.jpg,일반,2025-03-09 08:12:31
"육개장 사발면 86g, 6개",4680,5040,7,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/da86/f3d462666c6828c0e15a95d83191ed9f49323aafe6b50ab3bba1bfb2e849.jpg,일반,2025-03-09 08:12:31
"짜파게티 140g, 5개",4280,4880,12,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8020/1a48f0944dc09e0992c23a519a62165dac58a421909f7876f84fde347ec1.jpg,일반,2025-03-09 08:12:31
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-03-09 08:12:31
"곰곰 무항생제 신선한 대란, 30구, 1개",7990,7990,0,https://www.coupang.com/vp/products/1271064981?itemId=2275730724&vendorItemId=70272921582&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2215512493945149-f801fa53-33fd-482b-abcf-20dda5817093.jpg,일반,2025-03-09 08:12:31
"서울우유 1급A우유, 2.3L, 1개",6080,7580,19,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,일반,2025-03-09 08:12:31
"안성탕면 125g, 10개",6360,7310,12,https://www.coupang.com/vp/products/96571?itemId=1043420&vendorItemId=84993758114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0bb8/9ab0661edc719c88aac7bbd454ec4ddf39b873d20e109d34c94b5a42281c.jpg,일반,2025-03-09 08:12:31
